param,index,value
gp_latent_2,233,0.02453254535794258
gp_latent_2,234,-0.016896767541766167
gp_latent_2,235,-0.0005679262685589492
gp_latent_2,236,-0.01223062165081501
gp_latent_2,237,0.010841511189937592
gp_latent_2,238,0.0017681424506008625
gp_latent_2,239,0.014557902701199055
gp_latent_2,240,0.008021032437682152
gp_latent_2,241,0.011613443493843079
gp_latent_2,242,0.008791321888566017
gp_latent_2,243,-0.0018914679531008005
gp_latent_2,244,-0.008034457452595234
gp_latent_2,245,-0.01902567781507969
gp_latent_2,246,0.024082673713564873
gp_latent_2,247,0.010843681171536446
gp_latent_2,248,0.003857327625155449
gp_latent_2,249,-0.00199191109277308
gp_latent_2,250,-0.022457025945186615
gp_latent_2,251,0.010405683889985085
gp_latent_2,252,-0.0029894509352743626
gp_latent_2,253,0.001413881778717041
gp_latent_2,254,-0.013930976390838623
gp_latent_2,255,-0.028863847255706787
gp_latent_2,256,0.010476566851139069
gp_latent_2,257,0.036492276936769485
gp_latent_2,258,0.025496626272797585
gp_latent_2,259,0.010047879070043564
gp_latent_2,260,0.032356441020965576
gp_latent_2,261,-0.0011229550000280142
gp_latent_2,262,0.0009962697513401508
gp_latent_2,263,-0.031983353197574615
gp_latent_2,264,0.0003221915103495121
gp_latent_2,265,0.005288038868457079
gp_latent_2,266,0.002099607139825821
gp_latent_2,267,-0.0040293806232512
gp_latent_2,268,-0.0016434651333838701
gp_latent_2,269,-0.0167608093470335
gp_latent_2,270,-0.04648153483867645
gp_latent_2,271,-0.0065499464981257915
gp_latent_2,272,0.01689491607248783
gp_latent_2,273,0.0756160095334053
gp_latent_2,274,-0.03883907571434975
gp_latent_2,275,0.004965700209140778
gp_latent_2,276,0.004057536367326975
gp_latent_2,277,0.0015782846603542566
gp_latent_2,278,0.0013843742199242115
gp_latent_2,279,0.0382537841796875
gp_latent_2,280,0.017723575234413147
gp_latent_2,281,0.01409233920276165
gp_latent_2,282,0.014420010149478912
gp_latent_2,283,-0.0285483431071043
gp_latent_2,284,0.00992378406226635
gp_latent_2,285,0.03707088530063629
gp_latent_2,286,0.0005848078290000558
gp_latent_2,287,0.010214179754257202
gp_latent_2,288,0.015807583928108215
gp_latent_2,289,0.002575142774730921
gp_latent_2,290,0.04439728334546089
gp_latent_2,291,0.02012784779071808
gp_latent_2,292,0.016997408121824265
gp_latent_2,293,-0.06953025609254837
gp_latent_2,294,0.013701139017939568
gp_latent_2,295,-0.008038250729441643
gp_latent_2,296,0.022939641028642654
gp_latent_2,297,0.009065098129212856
gp_latent_2,298,-0.006414545699954033
gp_latent_2,299,-0.00029039374203421175
gp_latent_2,300,-0.0813860297203064
gp_latent_2,301,-0.05720483139157295
gp_latent_2,302,-0.11548715084791183
gp_latent_2,303,0.04499255120754242
gp_latent_2,304,0.008777327835559845
gp_latent_2,305,-0.01814674586057663
gp_latent_2,306,0.008851186372339725
gp_latent_2,307,0.03150217607617378
gp_latent_2,308,-0.02991586923599243
gp_latent_2,309,0.0040799761191010475
gp_latent_2,310,0.05582360550761223
gp_latent_2,311,0.027155524119734764
gp_latent_2,312,0.007809228263795376
gp_latent_2,313,0.0028545623645186424
gp_latent_2,314,-0.012694581411778927
gp_latent_2,315,0.017597954720258713
gp_latent_2,316,-0.05167899653315544
gp_latent_2,317,-0.0032222354784607887
gp_latent_2,318,0.003116888925433159
gp_latent_2,319,0.0011119451373815536
gp_latent_2,320,-0.004934275522828102
gp_latent_2,321,-0.00963483564555645
gp_latent_2,322,-0.030210234224796295
gp_latent_2,323,-0.03454601764678955
gp_latent_2,324,0.001737779937684536
gp_latent_2,325,-0.008461381308734417
gp_latent_2,326,-0.03526308387517929
gp_latent_2,327,0.023317787796258926
gp_latent_2,328,0.01837904565036297
gp_latent_2,329,0.019958773627877235
gp_latent_2,330,0.0035047573037445545
gp_latent_2,331,-0.008487945422530174
gp_latent_2,332,0.0016211264301091433
gp_latent_2,333,-0.012269195169210434
gp_latent_2,334,-0.010247662663459778
gp_latent_2,335,-0.020723480731248856
gp_latent_2,336,-0.0023167964536696672
gp_latent_2,337,0.0015022915322333574
gp_latent_2,338,-0.007437799591571093
gp_latent_2,339,0.00977310724556446
gp_latent_2,340,0.009694214910268784
gp_latent_2,341,0.030992930755019188
gp_latent_2,342,0.018486881628632545
gp_latent_2,343,0.034946270287036896
gp_latent_2,344,0.028538789600133896
gp_latent_2,345,0.0020296690054237843
gp_latent_2,346,-0.008158328011631966
gp_latent_2,347,0.010569030418992043
gp_latent_2,348,-0.009209043346345425
gp_latent_2,349,0.02540878765285015
gp_latent_2,350,0.02875504270195961
gp_latent_2,351,0.006809606216847897
gp_latent_2,352,0.031229134649038315
gp_latent_2,353,-0.030862094834446907
gp_latent_2,354,0.048257533460855484
gp_latent_2,355,0.06019413471221924
gp_latent_2,356,-0.020838845521211624
gp_latent_2,357,0.009862127713859081
gp_latent_2,358,0.014041770249605179
gp_latent_2,359,-0.0024160249158740044
gp_latent_2,360,-0.028115050867199898
gp_latent_2,361,0.0022402419708669186
gp_latent_2,362,0.01582733541727066
gp_latent_2,363,0.014769254252314568
gp_latent_2,364,0.018613092601299286
gp_latent_2,365,-0.04973991587758064
gp_latent_2,366,-0.00726604787632823
gp_latent_2,367,0.03882133588194847
gp_latent_2,368,0.011297006160020828
gp_latent_2,369,0.005865059327334166
gp_latent_2,370,-0.0034328405745327473
gp_latent_2,371,0.002628881484270096
gp_latent_2,372,0.00747447507455945
gp_latent_2,373,-0.009557324461638927
gp_latent_2,374,-0.03744681924581528
gp_latent_2,375,-0.08002113550901413
gp_latent_2,376,0.012034649029374123
gp_latent_2,377,-0.04117686301469803
gp_latent_2,378,-0.0492321252822876
gp_latent_2,379,-0.024295195937156677
gp_latent_2,380,-0.031923808157444
gp_latent_2,381,-0.06309524923563004
gp_latent_2,382,-0.03656880930066109
gp_latent_2,383,0.05682108551263809
gp_latent_2,384,-0.03409901633858681
gp_latent_2,385,-0.036790572106838226
gp_latent_2,386,-0.04138778895139694
gp_latent_2,387,-0.05491501837968826
gp_latent_2,388,-0.03589337691664696
gp_latent_2,389,-0.038520075380802155
gp_latent_2,390,-0.034914832562208176
gp_latent_2,391,-0.05733703449368477
gp_latent_2,392,-0.04752117022871971
gp_latent_2,393,-0.010401512496173382
gp_latent_2,394,-0.03324902057647705
gp_latent_2,395,-0.01188797876238823
gp_latent_2,396,0.0470806285738945
gp_latent_2,397,-0.018271857872605324
gp_latent_2,398,-0.036727260798215866
gp_latent_2,399,-0.006195160560309887
gp_latent_2,400,-0.033207666128873825
gp_latent_2,401,-0.04150700569152832
gp_latent_2,402,-0.04779867082834244
gp_latent_2,403,-0.019339829683303833
gp_latent_2,404,-0.042213696986436844
gp_latent_2,405,-0.017417434602975845
gp_latent_2,406,-0.0003338245442137122
gp_latent_2,407,0.007884030230343342
gp_latent_2,408,0.007759661413729191
gp_latent_2,409,-0.017523707821965218
gp_latent_2,410,-0.01535684522241354
gp_latent_2,411,0.002187176141887903
gp_latent_2,412,-0.007806099951267242
gp_latent_2,413,0.01598559506237507
gp_latent_2,414,0.004958306439220905
gp_latent_2,415,-0.023722223937511444
gp_latent_2,416,-0.016757458448410034
gp_latent_2,417,-0.048453379422426224
gp_latent_2,418,0.0038508987054228783
gp_latent_2,419,0.005186017602682114
gp_latent_2,420,-0.029800081625580788
gp_latent_2,421,0.0019949960988014936
gp_latent_2,422,-0.01985141821205616
gp_latent_2,423,-0.001891228137537837
gp_latent_2,424,-0.0027612876147031784
gp_latent_2,425,-0.009560802020132542
gp_latent_2,426,-0.05159410461783409
gp_latent_2,427,-0.04780980944633484
gp_latent_2,428,-0.03302351385354996
gp_latent_2,429,0.042184118181467056
gp_latent_2,430,-0.011117447167634964
gp_latent_2,431,-0.013619167730212212
gp_latent_2,432,-0.016791490837931633
gp_latent_2,433,-0.002959233010187745
gp_latent_2,434,-0.010698523372411728
gp_latent_2,435,0.0024469441268593073
gp_latent_2,436,0.01936390995979309
gp_latent_2,437,-0.003456324804574251
gp_latent_2,438,-0.0016154074110090733
gp_latent_2,439,-0.012172375805675983
gp_latent_2,440,0.005041657947003841
gp_latent_2,441,-0.0011958943214267492
gp_latent_2,442,-0.0033385849092155695
gp_latent_2,443,-0.01675935834646225
gp_latent_2,444,0.05359577387571335
gp_latent_2,445,0.0012474346440285444
gp_latent_2,446,-0.004075492266565561
gp_latent_2,447,-0.009216533042490482
gp_latent_2,448,-0.014849089086055756
gp_latent_2,449,-0.012169340625405312
gp_latent_2,450,0.01620134711265564
gp_latent_2,451,0.01528547890484333
gp_latent_2,452,0.01566406711935997
gp_latent_2,453,0.011120655573904514
gp_latent_2,454,-0.01254326943308115
gp_latent_2,455,0.04660801962018013
gp_latent_2,456,0.0052211591973900795
gp_latent_2,457,0.015228595584630966
gp_latent_2,458,0.0051100836135447025
gp_latent_2,459,0.04886259883642197
gp_latent_2,460,0.05187288671731949
gp_latent_2,461,-0.01607651077210903
gp_latent_2,462,-0.012190105393528938
gp_latent_2,463,0.04574669525027275
gp_latent_2,464,-0.012155335396528244
gp_latent_2,465,-0.039558637887239456
gp_latent_2,466,0.010634117759764194
gp_latent_2,467,0.018273092806339264
gp_latent_2,468,-0.04718990623950958
gp_latent_2,469,-0.043349094688892365
gp_latent_2,470,0.0020440206862986088
gp_latent_2,471,-0.0651971623301506
gp_latent_2,472,0.009291342459619045
gp_latent_2,473,-0.007255172822624445
gp_latent_2,474,-0.06348879635334015
gp_latent_2,475,-0.0036569489166140556
gp_latent_2,476,0.007880951277911663
gp_latent_2,477,-0.017629142850637436
gp_latent_2,478,0.00579738849774003
gp_latent_2,479,0.00035956280771642923
gp_latent_2,480,-0.004077807068824768
gp_latent_2,481,-0.03222835436463356
gp_latent_2,482,0.02261720597743988
gp_latent_2,483,0.0008127674227580428
gp_latent_2,484,0.008371674455702305
gp_latent_2,485,-0.003649186808615923
gp_latent_2,486,0.006788420956581831
gp_latent_2,487,0.0009260480874218047
gp_latent_2,488,-0.04954412952065468
gp_latent_2,489,-0.0017973879585042596
gp_latent_2,490,-0.006045657210052013
gp_latent_2,491,0.03695305809378624
gp_latent_2,492,0.012399397790431976
gp_latent_2,493,-0.01577840931713581
gp_latent_2,494,-0.0007601121906191111
gp_latent_2,495,0.021275803446769714
gp_latent_2,496,0.0018132819095626473
gp_latent_2,497,-0.006168197374790907
gp_latent_2,498,-0.0024800102692097425
gp_latent_2,499,0.02118367701768875
gp_latent_2,500,-0.03225989639759064
gp_latent_2,501,0.022428827360272408
gp_latent_2,502,0.030347997322678566
gp_latent_2,503,0.0215980876237154
gp_latent_2,504,0.005975996144115925
gp_latent_2,505,0.05475839227437973
gp_latent_2,506,0.04788676276803017
gp_latent_2,507,0.039583854377269745
gp_latent_2,508,0.015083292499184608
gp_latent_2,509,-0.011404497548937798
gp_latent_2,510,0.047234680503606796
gp_latent_2,511,0.015527545474469662
gp_latent_2,512,-0.013825610280036926
gp_latent_2,513,0.0029440498910844326
gp_latent_2,514,0.03828505426645279
gp_latent_2,515,-0.0025884374044835567
gp_latent_2,516,0.02834145352244377
gp_latent_2,517,0.028256172314286232
gp_latent_2,518,0.032952260226011276
gp_latent_2,519,0.02584264427423477
gp_latent_2,520,0.00872007105499506
gp_latent_2,521,0.006165211088955402
gp_latent_2,522,0.022524705156683922
gp_latent_2,523,0.05497319623827934
gp_latent_2,524,0.03286127746105194
gp_latent_2,525,0.03992992267012596
gp_latent_2,526,0.05831833928823471
gp_latent_2,527,0.10088612884283066
gp_latent_2,528,0.08417366445064545
gp_latent_2,529,0.06101386249065399
gp_latent_2,530,0.03799246996641159
gp_latent_2,531,0.033667970448732376
gp_latent_2,532,0.04393295571208
gp_latent_2,533,0.018551817163825035
gp_latent_2,534,0.023388659581542015
gp_latent_2,535,0.07403174042701721
gp_latent_2,536,0.011755198240280151
gp_latent_2,537,0.056010305881500244
gp_latent_2,538,-0.0071024117060005665
gp_latent_2,539,0.031099721789360046
gp_latent_2,540,0.0881546139717102
gp_latent_2,541,0.04564814642071724
gp_latent_2,542,0.042746949940919876
gp_latent_2,543,0.04098571464419365
gp_latent_2,544,0.018017856404185295
gp_latent_2,545,0.03340952843427658
gp_latent_2,546,-0.00256331660784781
gp_latent_2,547,0.018375899642705917
gp_latent_2,548,0.011779235675930977
gp_latent_2,549,0.0031534465961158276
gp_latent_2,550,0.026141801849007607
gp_latent_2,551,0.0044340938329696655
gp_latent_2,552,0.04123299568891525
gp_latent_2,553,0.021024838089942932
gp_latent_2,554,0.09788467735052109
gp_latent_2,555,0.06444747000932693
gp_latent_2,556,0.08582455664873123
gp_latent_2,557,0.07229874283075333
gp_latent_2,558,0.08645255863666534
gp_latent_2,559,0.09004475176334381
gp_latent_2,560,0.08904433995485306
gp_latent_2,561,0.07932665199041367
gp_latent_2,562,0.06926868110895157
gp_latent_2,563,0.07885922491550446
gp_latent_2,564,0.10324329137802124
gp_latent_2,565,0.09545723348855972
gp_latent_2,566,0.08071085065603256
gp_latent_2,567,0.055042363703250885
gp_latent_2,568,0.08013717085123062
gp_latent_2,569,0.08524233102798462
gp_latent_2,570,0.06827110797166824
gp_latent_2,571,0.0693277046084404
gp_latent_2,572,0.08077112585306168
gp_latent_2,573,0.0691341683268547
gp_latent_2,574,0.07869879901409149
gp_latent_2,575,0.01241519208997488
gp_latent_2,576,0.04624113813042641
gp_latent_2,577,0.03536027669906616
gp_latent_2,578,0.017435461282730103
gp_latent_2,579,0.04186481609940529
gp_latent_2,580,0.028083592653274536
gp_latent_2,581,0.0002486123703420162
gp_latent_2,582,0.026766672730445862
gp_latent_2,583,0.019039785489439964
gp_latent_2,584,0.015341409482061863
gp_latent_2,585,0.03677719086408615
gp_latent_2,586,0.09807542711496353
gp_latent_2,587,0.06467939913272858
gp_latent_2,588,0.09379051625728607
gp_latent_2,589,-0.015416878275573254
gp_latent_2,590,0.03139058127999306
gp_latent_2,591,0.07553201168775558
gp_latent_2,592,0.01636716164648533
gp_latent_2,593,0.02520408108830452
gp_latent_2,594,0.09350237995386124
gp_latent_2,595,0.00418570451438427
gp_latent_2,596,-0.04070735722780228
gp_latent_2,597,-0.04840811342000961
gp_latent_2,598,-0.03938320651650429
gp_latent_2,599,0.06688027828931808
gp_latent_2,600,0.058005526661872864
gp_latent_2,601,0.07594037801027298
gp_latent_2,602,0.008243216201663017
gp_latent_2,603,0.020006727427244186
gp_latent_2,604,0.025601457804441452
gp_latent_2,605,0.037809114903211594
gp_latent_2,606,0.03847593069076538
gp_latent_2,607,0.024874811992049217
gp_latent_2,608,0.015236999839544296
gp_latent_2,609,0.02769862301647663
gp_latent_2,610,0.010225575417280197
gp_latent_2,611,0.026980016380548477
gp_latent_2,612,0.016057323664426804
gp_latent_2,613,-0.006840984802693129
gp_latent_2,614,-0.0020931512117385864
gp_latent_2,615,-0.01650935970246792
gp_latent_2,616,-0.0045834188349545
gp_latent_2,617,0.011254152283072472
gp_latent_2,618,0.058635223656892776
gp_latent_2,619,0.06925401836633682
gp_latent_2,620,0.05644742399454117
gp_latent_2,621,0.05466976761817932
gp_latent_2,622,-0.0029970319010317326
gp_latent_2,623,-0.00998182687908411
gp_latent_2,624,0.06588081270456314
gp_latent_2,625,0.029778847470879555
gp_latent_2,626,0.030401477590203285
gp_latent_2,627,0.013541528955101967
gp_latent_2,628,0.030593527480959892
gp_latent_2,629,0.0563037283718586
gp_latent_2,630,0.043555907905101776
gp_latent_2,631,0.05582791566848755
gp_latent_2,632,-0.007176526356488466
gp_latent_2,633,0.025396151468157768
gp_latent_2,634,0.00464364979416132
gp_latent_2,635,0.09695594012737274
gp_latent_2,636,0.07836709916591644
gp_latent_2,637,0.08566726744174957
gp_latent_2,638,0.030169779434800148
gp_latent_2,639,0.02906940132379532
gp_latent_2,640,0.09248083829879761
gp_latent_2,641,0.02657361701130867
gp_latent_2,642,-0.009732283651828766
gp_latent_2,643,-0.04553995653986931
gp_latent_2,644,-0.049923982471227646
gp_latent_2,645,-0.02542228251695633
gp_latent_2,646,0.06434328109025955
gp_latent_2,647,0.09440576285123825
gp_latent_2,648,0.019786493852734566
gp_latent_2,649,0.02816346287727356
gp_latent_2,650,0.026382384821772575
gp_latent_2,651,0.02677961438894272
gp_latent_2,652,0.008596988394856453
gp_latent_2,653,0.020536161959171295
gp_latent_2,654,0.04191291332244873
gp_latent_2,655,0.06804783642292023
gp_latent_2,656,0.03262008726596832
gp_latent_2,657,0.012400122359395027
gp_latent_2,658,0.02017943002283573
gp_latent_2,659,0.004935267847031355
gp_latent_2,660,0.003665471915155649
gp_latent_2,661,0.014283712022006512
gp_latent_2,662,0.024043457582592964
gp_latent_2,663,-0.015466591343283653
gp_latent_2,664,0.03444520756602287
gp_latent_2,665,0.005953160114586353
gp_latent_2,666,-0.0006614839076064527
gp_latent_2,667,0.009777111932635307
gp_latent_2,668,0.03825780004262924
gp_latent_2,669,-0.017426393926143646
gp_latent_2,670,0.0349736288189888
gp_latent_2,671,0.03583284839987755
gp_latent_2,672,0.03461698442697525
gp_latent_2,673,0.049056775867938995
gp_latent_2,674,0.0058972397819161415
gp_latent_2,675,0.04383769631385803
gp_latent_2,676,0.017612043768167496
gp_latent_2,677,0.028327248990535736
gp_latent_2,678,0.027332810685038567
gp_latent_2,679,0.10705240070819855
gp_latent_2,680,0.09517750889062881
gp_latent_2,681,0.06645582616329193
gp_latent_2,682,0.08504585921764374
gp_latent_2,683,0.09890297055244446
gp_latent_2,684,0.10588368028402328
gp_latent_2,685,0.0821775496006012
gp_latent_2,686,0.07324325293302536
gp_latent_2,687,0.07876161485910416
gp_latent_2,688,0.09834879636764526
gp_latent_2,689,0.08649197965860367
gp_latent_2,690,-0.015614518895745277
gp_latent_2,691,0.019895585253834724
gp_latent_2,692,0.04512742906808853
gp_latent_2,693,0.04020997881889343
gp_latent_2,694,0.025031303986907005
gp_latent_2,695,0.03004191443324089
gp_latent_2,696,0.05567672476172447
gp_latent_2,697,0.014355113729834557
gp_latent_2,698,0.043083809316158295
gp_latent_2,699,0.03588830307126045
gp_latent_2,700,0.039805829524993896
gp_latent_2,701,0.04331084340810776
gp_latent_2,702,0.04798654466867447
gp_latent_2,703,0.022715909406542778
gp_latent_2,704,0.08719233423471451
gp_latent_2,705,0.08087895810604095
gp_latent_2,706,0.08833669126033783
gp_latent_2,707,0.09431927651166916
gp_latent_2,708,0.09398452937602997
gp_latent_2,709,-0.04547552019357681
gp_latent_2,710,-0.036380719393491745
gp_latent_2,711,5.4186442866921425e-05
gp_latent_2,712,0.0033902327995747328
gp_latent_2,713,-0.0025693599600344896
gp_latent_2,714,0.024089714512228966
gp_latent_2,715,-0.01340482383966446
gp_latent_2,716,0.08301077038049698
gp_latent_2,717,0.045575305819511414
gp_latent_2,718,0.0325784832239151
gp_latent_2,719,0.025812463834881783
gp_latent_2,720,0.030403120443224907
gp_latent_2,721,0.026524748653173447
gp_latent_2,722,0.023649297654628754
gp_latent_2,723,0.026415186002850533
gp_latent_2,724,0.0037609292194247246
gp_latent_2,725,0.049102120101451874
gp_latent_2,726,0.07062238454818726
gp_latent_2,727,0.06793755292892456
gp_latent_2,728,0.04946274310350418
gp_latent_2,729,0.06094624474644661
gp_latent_2,730,0.026555603370070457
gp_latent_2,731,-0.019676586613059044
gp_latent_2,732,0.04229041934013367
gp_latent_2,733,0.08895660936832428
gp_latent_2,734,0.08558837324380875
gp_latent_2,735,0.027652304619550705
gp_latent_2,736,-0.022427940741181374
gp_latent_2,737,0.021633073687553406
gp_latent_2,738,-0.0057307020761072636
gp_latent_2,739,0.03775891289114952
gp_latent_2,740,0.03009188175201416
gp_latent_2,741,0.03544873371720314
gp_latent_2,742,-0.00390367629006505
gp_latent_2,743,0.02996533364057541
gp_latent_2,744,0.005008304491639137
gp_latent_2,745,0.028976082801818848
gp_latent_2,746,0.01224854402244091
gp_latent_2,747,0.04120483994483948
gp_latent_2,748,0.03332110494375229
gp_latent_2,749,0.014394832774996758
gp_latent_2,750,-0.024417484179139137
gp_latent_2,751,0.021982483565807343
gp_latent_2,752,0.029559388756752014
gp_latent_2,753,0.03100590594112873
gp_latent_2,754,-0.005706670694053173
gp_latent_2,755,0.004577135667204857
gp_latent_2,756,-0.011895136907696724
gp_latent_2,757,-0.01753552444279194
gp_latent_2,758,-0.021720552816987038
gp_latent_2,759,-0.014336895197629929
gp_latent_2,760,0.030653415247797966
gp_latent_2,761,0.0477825403213501
gp_latent_2,762,-0.029752543196082115
gp_latent_2,763,-0.041385479271411896
gp_latent_2,764,-0.008668913505971432
gp_latent_2,765,0.019753215834498405
gp_latent_2,766,0.018190789967775345
gp_latent_2,767,0.039617445319890976
gp_latent_2,768,0.04721555858850479
gp_latent_2,769,0.004066364839673042
gp_latent_2,770,-0.007676204666495323
gp_latent_2,771,-0.0060806116089224815
gp_latent_2,772,-0.05431928113102913
gp_latent_2,773,0.021922007203102112
gp_latent_2,774,0.032774534076452255
gp_latent_2,775,0.027903452515602112
gp_latent_2,776,-0.01128922775387764
gp_latent_2,777,-0.019675910472869873
gp_latent_2,778,0.009243487380445004
gp_latent_2,779,-0.02707103081047535
gp_latent_2,780,0.015901947394013405
gp_latent_2,781,-0.07364565134048462
gp_latent_2,782,-0.06157790869474411
gp_latent_2,783,-0.05987571179866791
gp_latent_2,784,-0.07840117067098618
gp_latent_2,785,-0.0432887077331543
gp_latent_2,786,-0.04105240851640701
gp_latent_2,787,-0.07001198828220367
gp_latent_2,788,-0.06595823168754578
gp_latent_2,789,0.031470924615859985
gp_latent_2,790,0.014305589720606804
gp_latent_2,791,0.023566748946905136
gp_latent_2,792,0.02033310942351818
gp_latent_2,793,-0.013688603416085243
gp_latent_2,794,-0.0003222152590751648
gp_latent_2,795,-0.01513647474348545
gp_latent_2,796,-0.02319195680320263
gp_latent_2,797,-0.021996499970555305
gp_latent_2,798,0.007883787155151367
gp_latent_2,799,0.035297103226184845
gp_latent_2,800,-0.04747813194990158
gp_latent_2,801,0.01072993129491806
gp_latent_2,802,-0.04013693705201149
gp_latent_2,803,0.022415339946746826
gp_latent_2,804,0.027128901332616806
gp_latent_2,805,0.0252020675688982
gp_latent_2,806,0.0026564174331724644
gp_latent_2,807,-0.04668886214494705
gp_latent_2,808,0.025946564972400665
gp_latent_2,809,-0.014471078291535378
gp_latent_2,810,0.006938927806913853
gp_latent_2,811,0.01751301810145378
gp_latent_2,812,0.020358065143227577
gp_latent_2,813,0.007291271351277828
gp_latent_2,814,-0.0137672433629632
gp_latent_2,815,-0.028218435123562813
gp_latent_2,816,0.04087735339999199
gp_latent_2,817,0.04558436945080757
gp_latent_2,818,0.00081890873843804
gp_latent_2,819,0.014027695171535015
gp_latent_2,820,0.006349202711135149
gp_latent_2,821,0.01124261412769556
gp_latent_2,822,-0.012976258061826229
gp_latent_2,823,0.003751962911337614
gp_latent_2,824,0.00418173149228096
gp_latent_2,825,-0.008777318522334099
gp_latent_2,826,-0.0170021690428257
gp_latent_2,827,-0.0341002382338047
gp_latent_2,828,0.02721460908651352
gp_latent_2,829,0.021248914301395416
gp_latent_2,830,0.006931849755346775
gp_latent_2,831,-0.06800372898578644
gp_latent_2,832,-0.004963098093867302
gp_latent_2,833,0.03178822249174118
gp_latent_2,834,0.004774287808686495
gp_latent_2,835,0.0007601289544254541
gp_latent_2,836,0.04644583910703659
gp_latent_2,837,0.03797072172164917
gp_latent_2,838,0.02259787917137146
gp_latent_2,839,0.01010524295270443
gp_latent_2,840,0.020134462043642998
gp_latent_2,841,0.02417719177901745
gp_latent_2,842,0.010181882418692112
gp_latent_2,843,-0.005488676950335503
gp_latent_2,844,0.02887537144124508
gp_latent_2,845,-0.05094611644744873
gp_latent_2,846,-0.01574263907968998
gp_latent_2,847,0.007185531780123711
gp_latent_2,848,-0.014708336442708969
gp_latent_2,849,-0.004733665380626917
gp_latent_2,850,0.008772131986916065
gp_latent_2,851,0.0009759853128343821
gp_latent_2,852,0.01824418641626835
gp_latent_2,853,0.02832963690161705
gp_latent_2,854,0.02585676498711109
gp_latent_2,855,0.02684939280152321
gp_latent_2,856,-0.01733650639653206
gp_latent_2,857,-0.07253342121839523
gp_latent_2,858,0.06728308647871017
gp_latent_2,859,0.03238311782479286
gp_latent_2,860,0.026538299396634102
gp_latent_2,861,0.030623726546764374
gp_latent_2,862,-0.027331849560141563
gp_latent_2,863,-0.016046013683080673
gp_latent_2,864,-0.015006440691649914
gp_latent_2,865,-0.004999004304409027
gp_latent_2,866,0.019891267642378807
gp_latent_2,867,-0.027074148878455162
gp_latent_2,868,0.02808336168527603
gp_latent_2,869,-0.051237866282463074
gp_latent_2,870,-0.060952432453632355
gp_latent_2,871,0.004778895061463118
gp_latent_2,872,0.01604502834379673
gp_latent_2,873,0.02022164687514305
gp_latent_2,874,0.02818574197590351
gp_latent_2,875,-0.0704226940870285
gp_latent_2,876,-0.04932145029306412
gp_latent_2,877,-0.07420240342617035
gp_latent_2,878,0.045744143426418304
gp_latent_2,879,0.03759802132844925
gp_latent_2,880,-0.02529517002403736
gp_latent_2,881,-0.022235142067074776
gp_latent_2,882,0.008111156523227692
gp_latent_2,883,0.011140381917357445
gp_latent_2,884,-0.035249486565589905
gp_latent_2,885,-0.044264260679483414
gp_latent_2,886,-0.004026924725621939
gp_latent_2,887,-0.054056134074926376
gp_latent_2,888,-0.04530998691916466
gp_latent_2,889,-0.016859615221619606
gp_latent_2,890,-0.05102023854851723
gp_latent_2,891,-0.025375116616487503
gp_latent_2,892,-0.03170793876051903
gp_latent_2,893,-0.020473740994930267
gp_latent_2,894,-0.03913122043013573
gp_latent_2,895,-0.02498757652938366
gp_latent_2,896,-0.04644954949617386
gp_latent_2,897,-0.007636400870978832
gp_latent_2,898,-0.025050127878785133
gp_latent_2,899,-0.009936349466443062
gp_latent_2,900,0.0026376673486083746
gp_latent_2,901,0.019368251785635948
gp_latent_2,902,-0.006970277056097984
gp_latent_2,903,-0.013754934072494507
gp_latent_2,904,0.027885500341653824
gp_latent_2,905,0.02628619410097599
gp_latent_2,906,0.001423463225364685
gp_latent_2,907,0.017739081755280495
gp_latent_2,908,-0.02104637771844864
gp_latent_2,909,0.011491772718727589
gp_latent_2,910,0.0030942147132009268
gp_latent_2,911,0.0094976294785738
gp_latent_2,912,-0.00469858618453145
gp_latent_2,913,0.011699161492288113
gp_latent_2,914,-0.055990979075431824
gp_latent_2,915,-0.013806141912937164
gp_latent_2,916,0.00917857140302658
gp_latent_2,917,-0.03574366122484207
gp_latent_2,918,0.005174027755856514
gp_latent_2,919,-0.06153445318341255
gp_latent_2,920,-0.04056932032108307
gp_latent_2,921,-0.056225866079330444
gp_latent_2,922,-0.04967523366212845
gp_latent_2,923,-0.06421373039484024
gp_latent_2,924,-0.0038022331427782774
gp_latent_2,925,0.0016243207501247525
gp_latent_2,926,0.012335266917943954
gp_latent_2,927,0.010550751350820065
gp_latent_2,928,0.03761106729507446
gp_latent_2,929,-0.036264486610889435
gp_latent_2,930,-0.03511104732751846
gp_latent_2,931,0.006331759504973888
gp_latent_2,932,-0.04192530736327171
gp_latent_2,933,-0.051608551293611526
gp_latent_2,934,0.008469261229038239
gp_latent_2,935,-0.00839619804173708
gp_latent_2,936,0.002696226816624403
gp_latent_2,937,0.005238562356680632
gp_latent_2,938,-0.002038082806393504
gp_latent_2,939,-0.01908871717751026
gp_latent_2,940,0.004924091510474682
gp_latent_2,941,0.00775880366563797
gp_latent_2,942,-0.0523209385573864
gp_latent_2,943,-0.013231910765171051
gp_latent_2,944,-0.0014148552436381578
gp_latent_2,945,-0.037930138409137726
gp_latent_2,946,0.005757887847721577
gp_latent_2,947,-0.047380656003952026
gp_latent_2,948,0.020501866936683655
gp_latent_2,949,0.034314192831516266
class_intercept,0,-0.6040139198303223
